,Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,exchange_rate,point_value,stdev_lookback,stdev_decay,decay_fast,decay_slow,Daily_Return,returns,sqreturns,emwa_fast_fin,emwa_slow_fin,raw_cross,variance,std_dev,vol_adj_crossover,forecast_scalar,forecast,capped_forecast,1%_move,block_value,price_volatility,ICV,IVV,Daily_Cash_Vol_Tgt,Volatility_Scalar,Subsystem_Pos,Target_Pos,Current_pos,trades_needed,abs_forecast,forecast*returns,cum_series
302,28/02/2024,65.475,65.535,64.92,64.965,96726.0,211410.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,64965.0,64.965,65.14,0.4099459313783008,8848.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,-0.007637668983426216,-0.5,0.25,65.28022647612121,65.40587034274527,-0.1256438666240598,0.10197396422620403,0.31933362526706144,-0.3934564251383886,7.5,-2.950923188537914,-2.950923188537914,0.6496500000000001,649.6500000000001,0.63,409.27950000000004,265.41775575,125000.0,470.95568134386195,-138.9754040851275,-139.0,30.0,-169.0,2.950923188537914,-0.00022711638486397887,-0.8931671117195207
303,29/02/2024,65.0,65.34,64.9,64.97,105924.0,213112.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,64970.0,64.97,65.145,0.4070736010276755,8849.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,7.696451935657045e-05,0.0049999999999954525,2.4999999999954526e-05,65.15613588567273,65.35459147889289,-0.19845559322016015,0.09646320940316597,0.31058526913420403,-0.6389729743892245,7.5,-4.792297307919184,-4.792297307919184,0.6497,649.7,0.63,409.31100000000004,265.43818350000004,125000.0,470.91943725571787,-225.6785951407394,-226.0,-139.0,-87.0,4.792297307919184,-0.027291827057567174,-0.9204589387770878
304,01/03/2024,64.98,65.37,64.925,65.34,92444.0,213547.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,65340.0,65.34,65.515,0.3920866188148343,8850.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,0.005694936124365224,0.37000000000000455,0.13690000000000335,65.22968153140363,65.35287483431725,-0.12319330291362007,0.09864898186785988,0.31408435470086676,-0.39222998875874954,7.5,-2.9417249156906213,-2.9417249156906213,0.6534000000000001,653.4000000000001,0.6,392.04,254.23794,125000.0,491.66540603656557,-144.6344375120911,-145.0,-226.0,81.0,2.9417249156906213,0.009679688657384415,-0.9107792501197034
305,04/03/2024,65.285,65.38,65.1,65.125,64181.0,211958.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,65125.0,65.125,65.305,0.3657273574495066,8851.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,-0.0032904805632079093,-0.2150000000000034,0.046225000000001466,65.18780891884218,65.32606603027992,-0.13825711143773844,0.0958152531182459,0.3095403901242064,-0.44665289522398444,7.5,-3.3498967141798834,-3.3498967141798834,0.65125,651.25,0.56,364.70000000000005,236.50795000000002,125000.0,528.5234597822187,-177.0499001291438,-177.0,-145.0,-32.0,3.3498967141798834,0.0033434669700064994,-0.9074357831496969
306,05/03/2024,65.125,65.235,64.795,65.06,122126.0,218050.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,65060.0,65.06,65.24,0.3276780686187047,8852.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,-0.0009980806142033671,-0.06499999999999773,0.004224999999999705,65.13668535130532,65.29476414436463,-0.1580787930593175,0.09086442862536773,0.3014372714601957,-0.5244168788204796,7.5,-3.933126591153597,-3.933126591153597,0.6506000000000001,650.6,0.5,325.3,210.95705,125000.0,592.53767532301,-233.05256870732674,-233.0,-177.0,-56.0,3.933126591153597,-0.03808591688328861,-0.9455217000329855
307,06/03/2024,65.055,65.845,64.945,65.69,109985.0,216100.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,65690.0,65.69,65.87,0.2995445153123167,8853.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,0.00968336919766366,0.6299999999999955,0.39689999999999426,65.35801121078319,65.34126248032173,0.016748730461458194,0.10740689194291511,0.3277299070010473,0.05110528549170421,7.5,0.3832896411877816,0.3832896411877816,0.6569,656.9000000000001,0.46,302.17400000000004,195.95983900000002,125000.0,637.8858067953403,24.449502200536454,24.0,-233.0,257.0,0.3832896411877816,0.003179979516628702,-0.9423417205163568
308,07/03/2024,65.645,66.265,65.64,66.235,105545.0,203165.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,66235.0,66.235,66.41,0.3401424946308297,8854.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,0.008296544375095083,0.5450000000000017,0.29702500000000187,65.7088067264699,65.44640807087211,0.2623986555977922,0.11765651940546035,0.3430109610573113,0.7649862114871303,7.5,5.737396586153477,5.737396586153477,0.66235,662.35,0.51,337.7985,219.06232724999998,125000.0,570.6138593942104,327.3838008900203,327.0,24.0,303.0,5.737396586153477,0.003031763878845627,-0.9393099566375112
309,08/03/2024,66.195,66.69,66.15,66.27,115462.0,196342.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,66270.0,66.27,66.445,0.3922474771369904,8855.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,0.0005284215294028005,0.03499999999999659,0.0012249999999997612,65.93328403588194,65.5433012390048,0.3899827968771348,0.11136292376192194,0.33371083854427314,1.168624904657977,7.5,8.764686784934828,8.764686784934828,0.6627,662.6999999999999,0.59,390.99299999999994,253.55896049999996,125000.0,492.98198633370725,432.0832700829966,432.0,327.0,105.0,8.764686784934828,-0.019838584845935286,-0.9591485414834464
310,11/03/2024,66.275,66.285,65.98,66.12,100527.0,181433.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,66120.0,66.12,66.3,0.411938810165192,8856.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,-0.0022634676324126968,-0.14999999999999147,0.022499999999997442,66.00797042152917,65.61114815206307,0.39682226946609944,0.10655952247749359,0.3264345607889789,1.2156257857838224,7.5,9.117193393378669,9.117193393378669,0.6612,661.2,0.62,409.944,265.848684,125000.0,470.1922842694982,428.68339877594934,429.0,432.0,-3.0,9.117193393378669,-0.009652201112168522,-0.9688007425956149
311,12/03/2024,66.15,66.4,65.86,66.05,140088.0,146514.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,66050.0,66.05,66.225,0.4321241141002986,8857.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,-0.0010586811857230538,-0.07000000000000739,0.004900000000001035,66.0247822529175,65.66277778123211,0.3620044716853954,0.10106441315438588,0.31790629618550476,1.1387143822850192,7.5,8.540357867137644,8.540357867137644,0.6605,660.5,0.65,429.325,278.4172625,125000.0,448.9664142143485,383.4333847716089,383.0,429.0,-46.0,8.540357867137644,0.05042754834494551,-0.9183731942506693
312,13/03/2024,66.24,66.535,66.185,66.44,202283.0,182919.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,66440.0,66.265,66.44,0.4770351139978576,8858.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,0.005904617713853089,0.39000000000000057,0.15210000000000046,66.19086935175051,65.75421568932245,0.43665366242805703,0.1038230935244191,0.3222159113458227,1.3551585972407563,7.5,10.163689479305672,10.163689479305672,0.6644,664.4,0.72,478.36799999999994,310.22164799999996,125000.0,402.9377085895695,409.53337496073425,410.0,383.0,27.0,10.163689479305672,-0.06807407914345198,-0.9864472733941213
313,14/03/2024,66.4,66.495,65.87,65.995,109177.0,204842.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,65995.0,65.82,65.995,0.476598887941352,8859.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,-0.006697772426249138,-0.4449999999999932,0.19802499999999393,66.11252161105031,65.78254325528451,0.32997835576580314,0.10891508846904475,0.33002286052491087,0.9998651464355016,7.5,7.498988598266262,7.498988598266262,0.65995,659.95,0.72,475.164,308.143854,125000.0,405.6546913961815,304.19999056131843,304.0,410.0,-106.0,7.498988598266262,-0.021589633058119166,-1.0080369064522405
314,15/03/2024,65.985,65.995,65.695,65.805,76446.0,206765.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,65805.0,65.635,65.805,0.4779314804309564,8860.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,-0.0028790059853018857,-0.18999999999999773,0.03609999999999913,65.98951296663019,65.78518522525104,0.20432774137914578,0.10497913774098823,0.3240048421567002,0.6306317523499406,7.5,4.729738142624555,4.729738142624555,0.6580500000000001,658.0500000000002,0.73,480.37650000000014,311.5241602500001,125000.0,401.252987568241,189.7821560143566,190.0,304.0,-114.0,4.729738142624555,-0.005390629294078924,-1.0134275357463194
315,18/03/2024,65.775,65.91,65.685,65.73,46467.0,210716.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,65730.0,65.645,65.73,0.4781999233098919,8861.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,-0.0011397310234785296,-0.07500000000000284,0.0056250000000004265,65.8857077799781,65.77869284580974,0.10701493416836172,0.09960864380904294,0.3156083709426018,0.3390750817183617,7.5,2.5430631128877126,2.5430631128877126,0.6573000000000001,657.3000000000001,0.73,479.82900000000006,311.1691065,125000.0,401.7108298635038,102.15759934733883,102.0,190.0,-88.0,2.5430631128877126,-0.0100592790103578,-1.0234868147566771
316,19/03/2024,65.765,65.815,65.21,65.47,100759.0,219111.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,65470.0,65.47,65.625,0.4266396801207922,8862.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,-0.003955575840559944,-0.2600000000000051,0.06760000000000266,65.71942466798686,65.74237604042035,-0.02295137243349643,0.09787844684639212,0.3128553129585498,-0.0733609802450031,7.5,-0.5502073518375232,-0.5502073518375232,0.6547,654.6999999999999,0.65,425.55499999999995,275.97241749999995,125000.0,452.94381638701276,-24.921301774547963,-25.0,102.0,-127.0,0.5502073518375232,-0.003949861850674103,-1.0274366766073513
317,20/03/2024,65.48,66.035,65.28,65.94,101886.0,222363.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,65940.0,65.94,66.09,0.4127788956009706,8863.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,0.007178860546815269,0.46999999999999886,0.22089999999999893,65.80765480079211,65.76562591801796,0.04202888277414729,0.10452826053037087,0.3233083056934524,0.12999629775672186,7.5,0.9749722331754139,0.9749722331754139,0.6594,659.4,0.63,415.42199999999997,269.401167,125000.0,463.99205093272667,45.2379366073521,45.0,-25.0,70.0,0.9749722331754139,-0.0013307173337244974,-1.0287673939410757
318,21/03/2024,65.98,66.505,65.77,65.85,127143.0,217764.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,65850.0,65.85,65.995,0.4092192769818499,8864.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,-0.0013648771610555999,-0.09000000000000341,0.008100000000000614,65.82459288047527,65.77555228060407,0.04904059987119069,0.09931592212332382,0.31514428778469683,0.15561316442040257,7.5,1.1670987331530194,1.1670987331530194,0.6585,658.5,0.62,408.27,264.76309499999996,125000.0,472.12017974030715,55.101086367088826,55.0,45.0,10.0,1.1670987331530194,-0.009570741319705688,-1.0383381352607814
319,22/03/2024,65.855,65.925,65.255,65.31,103287.0,218922.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,65310.0,65.31,65.45,0.4081683680217607,8865.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,-0.008200455580865462,-0.539999999999992,0.2915999999999914,65.61875572828515,65.72078142406242,-0.10202569577727161,0.10970965606260315,0.33122447986615233,-0.30802583135914396,7.5,-2.3101937351935797,-2.3101937351935797,0.6531,653.1,0.62,404.922,262.591917,125000.0,476.02379169957464,-109.97071813874508,-110.0,55.0,-165.0,2.3101937351935797,-0.008135730502136658,-1.046473865762918
320,25/03/2024,65.3,65.625,65.25,65.54,70748.0,219713.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,65540.0,65.54,65.685,0.4054459478815211,8866.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,0.0035216659010872675,0.23000000000000398,0.05290000000000183,65.5872534369711,65.69951302123155,-0.11225958426045679,0.10663886384300308,0.32655606539000787,-0.34376817997970577,7.5,-2.5782613498477933,-2.5782613498477933,0.6554000000000001,655.4000000000001,0.62,406.34800000000007,263.516678,125000.0,474.3532779355999,-122.30067226749654,-122.0,-110.0,-12.0,2.5782613498477933,0.0021636309771382685,-1.0443102347857798
321,26/03/2024,65.555,65.745,65.455,65.485,58767.0,217154.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,65485.0,65.485,65.625,0.406289408328857,8867.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,-0.0008391821788221732,-0.05500000000000682,0.00302500000000075,65.54635206218265,65.67427619520431,-0.12792413302166494,0.10103811444608404,0.3178649311359843,-0.40244808562080203,7.5,-3.0183606421560154,-3.0183606421560154,0.65485,654.85,0.62,406.007,263.29553949999996,125000.0,474.751681085733,-143.2971788986581,-143.0,-122.0,-21.0,3.0183606421560154,0.002304619868791314,-1.0420056149169885
322,27/03/2024,65.48,65.53,65.255,65.435,69448.0,216542.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,65435.0,65.435,65.58,0.407649052478821,8868.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,-0.0007635336336565546,-0.04999999999999716,0.002499999999999716,65.5018112373096,65.64612605459205,-0.14431481728244933,0.09571172988143084,0.3093731240451097,-0.46647496523132626,7.5,-3.498562239234947,-3.498562239234947,0.65435,654.35,0.62,405.697,263.09450449999997,125000.0,475.11444694581223,-166.22174633996144,-166.0,-143.0,-23.0,3.498562239234947,-0.0,-1.0420056149169885
323,28/03/2024,65.485,65.555,64.995,65.435,105058.0,218492.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,65435.0,65.435,65.58,0.4096263541166302,8869.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,0.0,0.0,0.0,65.47508674238576,65.62128769522828,-0.14620095284251988,0.09053812286081296,0.300895534797067,-0.485886083158802,7.5,-3.644145623691015,-3.644145623691015,0.65435,654.35,0.63,412.2405,267.33796424999997,125000.0,467.5729477879422,-170.39039114377368,-170.0,-166.0,-4.0,3.644145623691015,0.005847563085314703,-1.0361580518316738
324,29/03/2024,65.485,65.555,64.995,65.33,105058.0,218492.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,65330.0,65.33,65.475,0.4138078257519489,8870.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,-0.0016046458317414691,-0.10500000000000398,0.011025000000000836,65.41705204543145,65.58701855461318,-0.16996650918173373,0.08624011621968798,0.293666675364584,-0.5787735669044577,7.5,-4.340801751783433,-4.340801751783433,0.6533,653.3,0.63,411.57899999999995,266.9089815,125000.0,468.32444265274756,-203.29035610700464,-203.0,-170.0,-33.0,4.340801751783433,0.023587702768760852,-1.012570349062913
325,01/04/2024,65.315,65.54,64.95,64.975,75246.0,223090.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,64975.0,64.975,65.12,0.4316013785739056,8871.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,-0.005433950711771107,-0.355000000000004,0.12602500000000283,65.24023122725886,65.51501637171751,-0.2747851444586473,0.08839065047808338,0.29730565160804356,-0.9242513318277366,7.5,-6.931884988708024,-6.931884988708024,0.6497499999999999,649.7499999999999,0.66,428.8349999999999,278.0994974999999,125000.0,449.47941698456333,-311.5739623328529,-312.0,-203.0,-109.0,6.931884988708024,-0.028805062669507414,-1.0413754117324203
326,02/04/2024,65.04,65.38,64.965,65.245,85347.0,222536.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,65245.0,65.245,65.39,0.4367067093449553,8872.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,0.004155444401693131,0.27000000000001023,0.07290000000000553,65.24213873635532,65.48324973975075,-0.24111100339543157,0.0875533180198089,0.2958940993325296,-0.8148557336537757,7.5,-6.111418002403318,-6.111418002403318,0.6524500000000001,652.45,0.67,437.14150000000006,283.48626275000004,125000.0,440.93847365801497,-269.4759325865834,-269.0,-312.0,43.0,6.111418002403318,-0.053391191070118624,-1.094766602802539
327,03/04/2024,65.32,65.84,65.175,65.815,97496.0,218837.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,65815.0,65.815,65.96,0.4185354425297243,8873.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,0.008736301632308985,0.5699999999999932,0.32489999999999225,65.47128324181318,65.52227918213302,-0.050995940319836564,0.1003828683971161,0.31683255577215563,-0.16095549333796796,7.5,-1.2071662000347598,-1.2071662000347598,0.65815,658.15,0.64,421.216,273.158576,125000.0,457.60964868992437,-55.241090070825734,-55.0,-269.0,214.0,1.2071662000347598,-0.005869379077886855,-1.1006359818804257
328,04/04/2024,65.77,66.33,65.77,66.135,117179.0,218192.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,66135.0,66.135,66.28,0.4071061491227226,8874.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,0.0048621134999620175,0.3200000000000074,0.10240000000000472,65.73676994508791,65.59436398423502,0.1424059608528978,0.10049190253781277,0.317004578102293,0.44922367274754427,7.5,3.369177545606582,3.369177545606582,0.6613500000000001,661.3500000000001,0.62,410.0370000000001,265.90899450000006,125000.0,470.0856405216484,158.38019845576252,158.0,-55.0,213.0,3.369177545606582,-0.009679348811753098,-1.1103153306921787
329,05/04/2024,66.015,66.065,65.63,65.945,107147.0,210812.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,65945.0,65.945,66.095,0.4044597219174266,8875.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,-0.002872911468965178,-0.19000000000001194,0.03610000000000454,65.82006196705274,65.63561528020736,0.18444668684537646,0.0970112591573907,0.31146630501129763,0.5921882523975944,7.5,4.441411892981958,4.441411892981958,0.65945,659.4499999999999,0.61,402.26449999999994,260.86852824999994,125000.0,479.1685713817034,212.81849916778714,213.0,158.0,55.0,4.441411892981958,0.015827307526738853,-1.09448802316544
330,08/04/2024,65.9,66.235,65.73,66.18,72264.0,209692.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,66180.0,66.18,66.33,0.3972439426685292,8876.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,0.003563575707028699,0.23500000000001364,0.055225000000006415,65.96403718023164,65.69966054135944,0.2643766388722071,0.09475254244618074,0.3078190092346162,0.8588704106662307,7.5,6.44152807999673,6.44152807999673,0.6618,661.8000000000001,0.6,397.08000000000004,257.50638000000004,125000.0,485.42486597807783,312.6877904926438,313.0,213.0,100.0,6.44152807999673,0.01557335286792749,-1.0789146702975125
331,09/04/2024,66.17,66.575,66.12,66.34,90054.0,206694.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,66340.0,66.34,66.49,0.3884191249841892,8877.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,0.002417648836506414,0.1599999999999966,0.02559999999999891,66.11442230813898,65.77499459531714,0.3394277128218448,0.09101456717881955,0.3016862064775577,1.1251018625775147,7.5,8.43826396933136,8.43826396933136,0.6634000000000001,663.4000000000001,0.59,391.406,253.826791,125000.0,492.46180636621614,415.5522716931879,416.0,313.0,103.0,8.43826396933136,-0.15200068500679917,-1.2309153553043117
332,10/04/2024,66.415,66.445,65.12,65.145,190681.0,207690.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,65145.0,65.145,65.31,0.4090468595652079,8878.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,-0.018013264998492762,-1.1950000000000074,1.4280250000000176,65.72665338488339,65.70087758410335,0.02577580078003905,0.1632854013853708,0.4040858836749569,0.06378792682788413,7.5,0.478409451209131,0.478409451209131,0.65145,651.4499999999999,0.63,410.41349999999994,266.15315474999994,125000.0,469.654399240218,22.46871033984668,22.0,416.0,-394.0,0.478409451209131,0.0027539111858687656,-1.228161444118443
333,11/04/2024,65.245,65.65,65.145,65.52,122864.0,205317.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,65520.0,65.52,65.68,0.3999882289770169,8879.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,0.005756389592447508,0.375,0.140625,65.64399203093004,65.67959786832648,-0.03560583739644585,0.16206051482399939,0.4025674040753913,-0.08844689618680036,7.5,-0.6633517214010027,-0.6633517214010027,0.6552,655.2,0.61,399.672,259.187292,125000.0,482.27673137616637,-31.991909995002896,-32.0,22.0,-54.0,0.6633517214010027,0.008403265091007788,-1.2197581790274352
334,12/04/2024,65.505,65.555,64.68,64.69,128206.0,212495.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,64690.0,64.69,64.85,0.435992641360145,8880.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,-0.012667887667887623,-0.8299999999999983,0.6888999999999972,65.26239521855803,65.56317458969984,-0.3007793711418145,0.19053832483351277,0.43650695851671456,-0.6890597395374561,7.5,-5.167948046530921,-5.167948046530921,0.6469,646.9,0.67,433.423,281.0748155,125000.0,444.7214517516956,-229.82973578305706,-230.0,-32.0,-198.0,5.167948046530921,0.012382624010083512,-1.2073755550173517
